y_true,y_prob
0,0.22877428029737412
0,0.20879247126731879
1,0.23352469673794635
0,0.2616816588421031
0,0.17815933434112613
1,0.2117402395310008
0,0.1995762190391238
0,0.17982654045811988
0,0.1831974447628437
0,0.24663093425645832
0,0.16840987024067372
0,0.20692446958143174
1,0.18038497593735656
0,0.26095167533286195
0,0.2020036474708672
1,0.16630200161420913
0,0.2281532807464161
0,0.17377268378936625
0,0.23761057316861264
0,0.16577834588017926
0,0.17926945565163963
0,0.23740113848864003
0,0.2183182384693351
0,0.16010510084810023
1,0.21271376940743625
0,0.20007174625028948
0,0.18696304387147267
0,0.163696930628721
0,0.16735328429962604
1,0.29350640397120825
0,0.21193332753669247
0,0.1625711756679926
0,0.17268943904680512
1,0.19977757450229144
1,0.26314557512670494
0,0.17268943904680512
1,0.19419476646184736
0,0.2616816588421031
0,0.17205256300445138
0,0.26756879428217306
0,0.1965728153645988
0,0.1742180882429047
0,0.21447078246927356
0,0.18150590254069487
0,0.17540760127118452
0,0.25949566583740935
0,0.15808141775502127
0,0.19242560307841566
0,0.16525601220020444
0,0.18150590254069487
0,0.2423139232376039
0,0.22352516330296324
0,0.18433191770478202
1,0.24376192608798025
0,0.21193332753669247
0,0.18370773648989272
0,0.18719187038024912
1,0.33502425555990106
0,0.16147993154076828
1,0.16266412940050637
0,0.15607856011067778
0,0.16061428636749814
1,0.2170302513665354
0,0.18547182075783886
1,0.32142922184677747
1,0.23483472458572047
0,0.17486128730769337
0,0.21130240403902145
0,0.16010510084810023
1,0.163696930628721
0,0.24945232067845852
0,0.1716115443634324
0,0.21383435469243717
1,0.2070697142063986
1,0.1877679419109521
1,0.2403616920472049
0,0.1716115443634324
0,0.16840987024067372
1,0.18892417173288698
0,0.17540760127118452
0,0.19342319027328606
0,0.17053899080402188
0,0.24874495843279068
0,0.2170302513665354
0,0.18038497593735656
0,0.19597624831182098
0,0.15808141775502127
0,0.24663093425645832
0,0.16421530587240674
0,0.23217364386498987
0,0.18759162964849116
0,0.16947176921765514
0,0.16163658493532992
0,0.32815279129990066
0,0.17871372059265478
0,0.19478722434298068
0,0.20754576098723934
0,0.18376400286981714
0,0.19125299723626746
0,0.16788091374711345
0,0.20067766865556547
0,0.19478722434298068
0,0.18263224256464894
1,0.2735393050672863
1,0.18263224256464894
0,0.17982654045811988
0,0.25949566583740935
0,0.20630455383580923
1,0.17268943904680512
1,0.21638832073181466
1,0.21130240403902145
0,0.15607856011067778
1,0.18206839544059153
0,0.20816842817999845
0,0.16735328429962604
0,0.16735328429962604
0,0.15959722264342052
0,0.19242560307841566
1,0.1647349992948761
0,0.2106728566835543
0,0.2389834170238952
0,0.18604381053637933
0,0.20680683153090101
0,0.20322560424371344
0,0.2170302513665354
0,0.28418523555523567
0,0.19186674467950957
1,0.22909663279785655
0,0.2170302513665354
0,0.19419476646184736
1,0.23556150602751996
0,0.17268943904680512
0,0.258044943759617
0,0.19777006188875998
0,0.19242560307841566
0,0.21193332753669247
1,0.25158245265598417
0,0.16835733543211853
0,0.19066874350932786
0,0.18206839544059153
0,0.185297172667267
0,0.19897279447510313
0,0.19419476646184736
0,0.15959722264342052
0,0.2020036474708672
0,0.17595525809675513
1,0.2452283154415823
0,0.226161576326694
0,0.2215622632759244
0,0.19295552728597287
0,0.21884757697094803
0,0.20941789033756555
0,0.18021405805145796
0,0.1770546044269473
0,0.17268943904680512
0,0.17323039211074176
0,0.21256562716740846
0,0.2020036474708672
0,0.20139473017331763
0,0.2038386442542567
0,0.1831974447628437
0,0.188345375464349
1,0.19597624831182098
1,0.2788311073865721
1,0.1555810886977866
0,0.1721498235010819
0,0.19242560307841566
0,0.19538105146256587
0,0.3175696134642907
0,0.16317987224754688
1,0.19066874350932786
0,0.16630200161420913
0,0.28882348885202386
1,0.2942911920945692
0,0.2038386442542567
0,0.25444135220482716
0,0.15909065034287484
1,0.17377268378936625
0,0.2788311073865721
0,0.22484062645012468
0,0.19125299723626746
0,0.16317987224754688
0,0.19642453423953699
1,0.17053899080402188
0,0.15757875458998666
0,0.16412163946765596
0,0.15707739157381126
0,0.22682410767074493
0,0.1831974447628437
1,0.1611247806007254
0,0.1765042588111637
1,0.2170302513665354
0,0.19066874350932786
1,0.2735393050672863
0,0.16735328429962604
0,0.18950433139275066
0,0.19008585510377005
0,0.16010510084810023
0,0.18892417173288698
0,0.19478722434298068
0,0.19478722434298068
0,0.2522951741118512
1,0.20495759434179442
0,0.2757995397658326
0,0.1585853825244955
0,0.29037952581422083
1,0.2170302513665354
0,0.16788091374711345
0,0.16682698066923252
0,0.1688874883627878
0,0.21767355734240304
0,0.27129065457990226
0,0.2565995216183555
1,0.1680322929975186
0,0.1555810886977866
0,0.1689401549964495
0,0.17630590978754826
0,0.16421530587240674
0,0.16010510084810023
1,0.16214970074720653
0,0.17053899080402188
0,0.16788091374711345
0,0.19554647051252008
0,0.21004468545977234
0,0.22550041576541727
0,0.1647349992948761
0,0.1716115443634324
0,0.20630455383580923
0,0.22748800931279298
0,0.16630200161420913
0,0.22286949029038203
0,0.20322560424371344
1,0.3200333912138919
0,0.17486128730769337
0,0.27655551583781945
0,0.1983707422202022
0,0.16214970074720653
0,0.20941789033756555
0,0.2106728566835543
0,0.16525601220020444
0,0.2163144833318037
0,0.16061428636749814
0,0.16317987224754688
0,0.23217364386498987
0,0.19125299723626746
0,0.2122579597241723
0,0.2030993667869054
0,0.1565773272398892
0,0.15607856011067778
1,0.16947176921765514
0,0.2308280535063387
1,0.20754576098723934
0,0.17431631516539484
1,0.1647349992948761
0,0.23352469673794635
0,0.1957392695818483
1,0.2215622632759244
0,0.1957392695818483
0,0.1710746005101436
0,0.20120879221355145
1,0.1877679419109521
0,0.2416202866315815
0,0.19639023446337434
0,0.1905634286960648
0,0.1585853825244955
0,0.17514175399782303
1,0.18950433139275066
0,0.1831974447628437
0,0.2288199214434701
1,0.17815933434112613
0,0.17000471409448514
0,0.21027021737303866
0,0.2834165739326169
0,0.20941789033756555
1,0.2653512972023684
0,0.1770546044269473
0,0.15808141775502127
0,0.16884433803574955
0,0.21510858614403183
0,0.19360367731067366
0,0.1776062959423293
0,0.17540760127118452
0,0.19231954846554325
0,0.17871372059265478
0,0.18145017386473827
0,0.19707044031991686
0,0.19242560307841566
1,0.29037952581422083
1,0.19897279447510313
0,0.2007871865475264
0,0.20816842817999845
0,0.2038386442542567
1,0.2209455155418057
0,0.23015730840622478
0,0.25949566583740935
0,0.20941789033756555
0,0.20816842817999845
0,0.23172440510870668
0,0.20754576098723934
0,0.16735328429962604
0,0.16577834588017926
0,0.30460359991724906
0,0.19066874350932786
0,0.23829631575447485
0,0.1555810886977866
1,0.22748800931279298
0,0.25158245265598417
0,0.20630455383580923
0,0.15959722264342052
0,0.16317987224754688
0,0.19538105146256587
0,0.2026139387353831
0,0.16525601220020444
0,0.17595525809675513
0,0.24084135366043105
0,0.16421530587240674
0,0.16788091374711345
0,0.2857263234818191
0,0.19538105146256587
1,0.24663093425645832
0,0.23284848782555936
1,0.19301395636378502
0,0.15808141775502127
0,0.16525601220020444
0,0.16735328429962604
0,0.2117402395310008
1,0.22550041576541727
0,0.18547182075783886
0,0.16317987224754688
1,0.21447078246927356
0,0.18598700516341443
0,0.19419476646184736
0,0.1647349992948761
0,0.16010510084810023
0,0.22577938644687887
1,0.23556150602751996
0,0.2026139387353831
0,0.19066874350932786
0,0.24313450577864223
0,0.17982654045811988
0,0.19835685453558638
0,0.24932453949601877
0,0.20941789033756555
1,0.16421530587240674
0,0.16457593249501945
0,0.17053899080402188
0,0.16317987224754688
0,0.20322560424371344
0,0.15757875458998666
0,0.16061428636749814
0,0.19242560307841566
0,0.20754576098723934
1,0.17053899080402188
1,0.226161576326694
1,0.2572498789026412
1,0.19777006188875998
1,0.26608915695491164
0,0.18490119007143
1,0.19242560307841566
0,0.19419476646184736
0,0.19651357129888392
1,0.20445305900687277
1,0.16947176921765514
0,0.2091688861837264
0,0.20754576098723934
0,0.1916054491478323
0,0.17323039211074176
1,0.26387950452477676
0,0.18150590254069487
0,0.19301395636378502
0,0.18661716016362304
0,0.2056860136045357
0,0.17323039211074176
0,0.21308481994520906
0,0.20662282464931056
0,0.20018101628001483
0,0.16525601220020444
0,0.16421530587240674
0,0.26675493544703976
0,0.2056860136045357
1,0.2369261901292276
0,0.16214970074720653
0,0.2106728566835543
1,0.16163658493532992
0,0.16525601220020444
0,0.15409643371227447
0,0.30701203931805543
1,0.19242560307841566
1,0.188345375464349
1,0.2050688487227938
0,0.1585853825244955
1,0.19897279447510313
1,0.24663093425645832
1,0.188345375464349
1,0.18985431725865695
0,0.22121310995273635
0,0.17871372059265478
1,0.17595525809675513
0,0.1767978245560303
0,0.16163658493532992
0,0.16840987024067372
1,0.22682410767074493
1,0.1765042588111637
0,0.16947176921765514
1,0.24733426402043043
0,0.15808141775502127
0,0.16577834588017926
1,0.17595525809675513
1,0.18206839544059153
0,0.18719187038024912
0,0.2026139387353831
0,0.1721498235010819
0,0.16990841679470697
0,0.21004468545977234
0,0.18433191770478202
1,0.19360367731067366
0,0.18353437523832083
0,0.20139473017331763
0,0.2368583696166323
0,0.21383435469243717
1,0.19360367731067366
1,0.20445305900687277
0,0.19125299723626746
0,0.16247826474637544
0,0.23217364386498987
0,0.16061428636749814
0,0.19125299723626746
0,0.1689401549964495
0,0.226161576326694
0,0.18263224256464894
0,0.18094476299973955
0,0.1721498235010819
1,0.22418220882253667
1,0.18263224256464894
0,0.1776062959423293
1,0.2222151901625184
1,0.19897279447510313
1,0.2183182384693351
0,0.2157477656078842
0,0.1770546044269473
1,0.23066097507908867
1,0.23556150602751996
0,0.25087106906309176
1,0.32582124093873255
0,0.1721498235010819
0,0.16163658493532992
0,0.1770546044269473
0,0.20322560424371344
0,0.27504484453071204
1,0.21319930290224712
0,0.16214970074720653
1,0.2026139387353831
0,0.20816842817999845
0,0.23488120657720077
0,0.16214970074720653
0,0.18490119007143
0,0.226161576326694
0,0.18433191770478202
0,0.16061428636749814
0,0.16525601220020444
0,0.17681842547118104
0,0.18823069776444698
1,0.23967187609106266
0,0.1721498235010819
0,0.17268943904680512
0,0.16317987224754688
0,0.1611247806007254
0,0.24663093425645832
0,0.2452283154415823
0,0.1721498235010819
0,0.16840987024067372
0,0.2020036474708672
0,0.18753857368200227
0,0.19777006188875998
0,0.2038386442542567
0,0.18376400286981714
0,0.23284848782555936
0,0.2374869385241589
0,0.24383109173969975
0,0.16163658493532992
0,0.18719187038024912
0,0.21683379735848846
0,0.188345375464349
0,0.1594821094119075
0,0.1831974447628437
0,0.21447078246927356
1,0.188345375464349
0,0.1721498235010819
0,0.23015730840622478
0,0.27477270816778965
0,0.1565773272398892
0,0.2342022698975068
0,0.19478722434298068
1,0.16840987024067372
1,0.20139473017331763
0,0.1611247806007254
0,0.18547182075783886
1,0.2241169648717602
0,0.17926945565163963
0,0.17926945565163963
0,0.17252427796369962
0,0.1983707422202022
1,0.23406772325660002
0,0.19008585510377005
0,0.188345375464349
0,0.2099314444821955
1,0.16163658493532992
1,0.18547182075783886
0,0.15909065034287484
0,0.16577834588017926
0,0.2106728566835543
0,0.1710746005101436
0,0.24243927181591673
0,0.2594235811799046
0,0.1585853825244955
0,0.1555810886977866
0,0.2050688487227938
0,0.19818690330574237
1,0.23967187609106266
0,0.21510858614403183
0,0.193276383078639
0,0.22768438040089645
0,0.15808141775502127
0,0.1877679419109521
0,0.30943104816662964
0,0.15959722264342052
0,0.18892417173288698
0,0.1776062959423293
0,0.18950433139275066
0,0.16525601220020444
0,0.18547182075783886
0,0.16010510084810023
0,0.1757371975910114
1,0.21004468545977234
0,0.22418220882253667
0,0.15757875458998666
0,0.1770546044269473
0,0.2369261901292276
0,0.16840987024067372
0,0.18719187038024912
0,0.2020036474708672
0,0.24105286396052072
0,0.18990787523015817
0,0.17815933434112613
0,0.1716115443634324
0,0.17540760127118452
0,0.21447078246927356
1,0.26905364307218504
0,0.20805593232834588
0,0.21319930290224712
0,0.17268943904680512
0,0.19538105146256587
0,0.16421530587240674
1,0.18150590254069487
0,0.23488120657720077
0,0.17486128730769337
0,0.1788475933829759
0,0.171021405401205
0,0.24663093425645832
0,0.18604381053637933
0,0.2756632192531682
0,0.1983707422202022
0,0.25087106906309176
0,0.18094476299973955
0,0.1677855762606082
0,0.18604381053637933
0,0.16682698066923252
0,0.20542117573852423
0,0.15757875458998666
0,0.16214970074720653
0,0.16061428636749814
0,0.1803295155994713
0,0.18433191770478202
0,0.19183861689480067
0,0.18547182075783886
0,0.16266412940050637
1,0.2522244083673544
0,0.18433191770478202
0,0.21383435469243717
0,0.22418220882253667
0,0.21319930290224712
0,0.1765042588111637
0,0.1971707530772956
1,0.18950433139275066
0,0.16872900816039138
1,0.18950433139275066
1,0.1970627213669354
0,0.22091070996605922
0,0.17053899080402188
0,0.1780594088837598
0,0.19008585510377005
0,0.1611247806007254
0,0.163696930628721
0,0.22550041576541727
1,0.19008585510377005
0,0.18719187038024912
1,0.22091070996605922
1,0.2056860136045357
0,0.21383435469243717
1,0.1983707422202022
0,0.1742180882429047
0,0.2026139387353831
1,0.18206839544059153
0,0.16735328429962604
0,0.1565773272398892
0,0.1765042588111637
1,0.23624316747641574
0,0.20316486215079252
1,0.2565995216183555
0,0.226161576326694
0,0.18263224256464894
0,0.16010510084810023
0,0.2389834170238952
0,0.22715439489331735
0,0.19125299723626746
0,0.15508491150206613
0,0.20619280294814665
0,0.15757875458998666
0,0.17431631516539484
0,0.1585853825244955
0,0.25861293007151354
0,0.21130240403902145
0,0.19301395636378502
0,0.1555810886977866
1,0.17000471409448514
0,0.16421530587240674
0,0.21925241792276284
0,0.25791427355625135
0,0.16630200161420913
0,0.19066874350932786
0,0.2067347479001617
0,0.16788091374711345
0,0.2038386442542567
0,0.19538105146256587
1,0.18433191770478202
0,0.2157477656078842
0,0.21256562716740846
0,0.18708803206430966
0,0.1709778220253258
1,0.24174539087611205
1,0.19231954846554325
0,0.1611247806007254
0,0.15909065034287484
0,0.2020036474708672
0,0.26004184854943
1,0.30212670648441964
1,0.19290765494130419
0,0.1770546044269473
0,0.1776062959423293
0,0.20445305900687277
0,0.15459002701369626
0,0.18661716016362304
1,0.16682698066923252
0,0.16061428636749814
0,0.17053899080402188
0,0.16163658493532992
0,0.1831974447628437
1,0.17486128730769337
0,0.23488120657720077
0,0.21319930290224712
0,0.22484062645012468
0,0.18094476299973955
0,0.24592895101616277
0,0.1555810886977866
0,0.22803309511896405
0,0.1647349992948761
1,0.2222151901625184
1,0.1950176937339896
0,0.20322560424371344
0,0.3030038875565337
0,0.25444135220482716
0,0.17268943904680512
1,0.17377268378936625
0,0.21055936731096125
0,0.1647349992948761
0,0.18490119007143
1,0.19360367731067366
0,0.2281532807464161
0,0.17871372059265478
0,0.16163658493532992
0,0.17464429522262037
0,0.15909065034287484
0,0.19538105146256587
0,0.1995762190391238
1,0.25087106906309176
1,0.17721793858719223
0,0.19101620150264711
0,0.2803545323925009
1,0.2281532807464161
0,0.31267268404139986
0,0.22286949029038203
0,0.19538105146256587
0,0.22352516330296324
1,0.23284848782555936
0,0.19419476646184736
0,0.20630455383580923
1,0.2369261901292276
0,0.15909065034287484
0,0.22026053054736963
0,0.19532207925587355
0,0.16630200161420913
0,0.16163658493532992
0,0.20941789033756555
0,0.21130240403902145
1,0.21820176906969022
0,0.23761057316861264
0,0.19777006188875998
0,0.17000471409448514
0,0.21613329435595846
0,0.1692600932757251
0,0.2106728566835543
0,0.22280451866399828
0,0.19538105146256587
0,0.16577834588017926
0,0.1776062959423293
0,0.17815933434112613
0,0.22352516330296324
0,0.18038497593735656
0,0.20018101628001483
0,0.23150016553855912
0,0.22026053054736963
0,0.2038386442542567
0,0.21004468545977234
0,0.17268943904680512
0,0.1611247806007254
0,0.16266412940050637
0,0.16214970074720653
0,0.1585853825244955
0,0.22682410767074493
0,0.18950433139275066
0,0.1585853825244955
1,0.17871372059265478
0,0.16947176921765514
0,0.2170302513665354
1,0.17053899080402188
1,0.16266412940050637
0,0.2106728566835543
0,0.22418220882253667
0,0.1721498235010819
0,0.1995762190391238
0,0.16266412940050637
0,0.20941789033756555
1,0.1710746005101436
0,0.18433191770478202
1,0.1876638578191196
0,0.19478722434298068
0,0.18586718127470545
0,0.1647349992948761
0,0.20754576098723934
0,0.19360367731067366
1,0.1647349992948761
0,0.2342022698975068
0,0.2602230104557681
0,0.20924281579190568
0,0.30220581481994535
0,0.1611247806007254
0,0.26756879428217306
1,0.28960088828964153
0,0.16682698066923252
0,0.16525601220020444
0,0.18578040384912672
0,0.16577834588017926
0,0.22550041576541727
0,0.16788091374711345
0,0.2222151901625184
0,0.23007152487470495
1,0.16317987224754688
1,0.22026053054736963
0,0.1776062959423293
1,0.18206839544059153
0,0.16421530587240674
0,0.21250283797642952
0,0.17810440959182766
0,0.2157477656078842
0,0.19301395636378502
0,0.19777006188875998
0,0.16317987224754688
0,0.15707739157381126
0,0.2215622632759244
0,0.1721498235010819
0,0.16214970074720653
1,0.21130240403902145
0,0.21319930290224712
0,0.25158245265598417
0,0.17144720054565535
0,0.21487817487063304
0,0.2196117253133708
0,0.2026139387353831
1,0.17377268378936625
1,0.18950433139275066
0,0.16317987224754688
0,0.16525601220020444
1,0.1770546044269473
0,0.17540760127118452
0,0.23284848782555936
0,0.17540760127118452
0,0.1721498235010819
0,0.1611247806007254
0,0.1689401549964495
0,0.17044245301627606
1,0.17459609271036197
1,0.17982654045811988
1,0.23015730840622478
1,0.19597624831182098
1,0.2085587884148924
1,0.18474182213405888
0,0.16104102131494802
1,0.1716115443634324
0,0.1689401549964495
1,0.2157477656078842
0,0.18094476299973955
0,0.22682410767074493
0,0.1647349992948761
0,0.18206839544059153
0,0.19301395636378502
0,0.21319930290224712
0,0.18661716016362304
0,0.18206839544059153
1,0.2602230104557681
1,0.17982654045811988
0,0.2004587671035705
0,0.1743081909489416
0,0.18547182075783886
1,0.1776062959423293
0,0.1776062959423293
0,0.26608915695491164
1,0.17486128730769337
0,0.16214970074720653
0,0.20941789033756555
0,0.17053899080402188
1,0.15757875458998666
0,0.16163658493532992
0,0.19301395636378502
0,0.18932676872699108
0,0.23100626121016968
1,0.2522951741118512
0,0.19357731383276816
0,0.2308280535063387
0,0.19183861689480067
1,0.21767355734240304
1,0.1831974447628437
0,0.16577834588017926
0,0.2007871865475264
0,0.21193332753669247
0,0.2522951741118512
0,0.16947176921765514
0,0.1647349992948761
0,0.15959722264342052
0,0.22084614709341963
0,0.2294879308540123
0,0.20941789033756555
0,0.16421530587240674
1,0.19897279447510313
0,0.19597624831182098
0,0.22091070996605922
0,0.19360367731067366
0,0.16214970074720653
0,0.24945232067845852
1,0.20754576098723934
0,0.21004468545977234
1,0.24170921322975306
0,0.22026053054736963
0,0.1678285106435927
0,0.1716115443634324
1,0.15607856011067778
0,0.15607856011067778
0,0.22026053054736963
0,0.16163658493532992
0,0.18433191770478202
0,0.21130240403902145
1,0.20445305900687277
0,0.1735196600457345
1,0.21383435469243717
0,0.17504316054931968
0,0.2551102546045703
0,0.18038497593735656
0,0.26979801705871986
0,0.16788091374711345
0,0.18140451438267527
0,0.20692446958143174
1,0.163696930628721
0,0.17595525809675513
0,0.16266412940050637
1,0.16947176921765514
1,0.17595525809675513
1,0.26831056817943116
1,0.17595525809675513
1,0.16840987024067372
0,0.1770546044269473
0,0.16421530587240674
0,0.1689401549964495
0,0.17000471409448514
0,0.2007871865475264
0,0.16947176921765514
0,0.15707739157381126
0,0.18950433139275066
0,0.17871372059265478
0,0.21193332753669247
0,0.20630455383580923
0,0.16266412940050637
0,0.18719187038024912
0,0.2056860136045357
0,0.19066874350932786
0,0.15959722264342052
0,0.2773127705906437
1,0.1565773272398892
0,0.22026053054736963
0,0.2026139387353831
0,0.2369261901292276
0,0.1721498235010819
0,0.22418220882253667
0,0.17000471409448514
1,0.1965728153645988
0,0.16061428636749814
0,0.15757875458998666
0,0.1770546044269473
0,0.30380315027713534
0,0.1965728153645988
0,0.23284848782555936
1,0.3092852037583342
1,0.2927228405693337
0,0.16525601220020444
0,0.1765042588111637
1,0.16297451296646825
0,0.23958364994857675
0,0.22550041576541727
0,0.2919405046141325
0,0.237495772545777
0,0.1662073816765999
0,0.2403616920472049
1,0.16214970074720653
1,0.2072091529382773
0,0.16682698066923252
0,0.1981572764316717
1,0.2308280535063387
0,0.188345375464349
1,0.21638832073181466
0,0.1770546044269473
0,0.17486128730769337
0,0.16163658493532992
0,0.16735328429962604
0,0.15808141775502127
0,0.20816842817999845
0,0.1965728153645988
0,0.19777006188875998
0,0.18150590254069487
0,0.1565773272398892
1,0.20014941693485483
0,0.18150590254069487
0,0.1965728153645988
0,0.30460359991724906
0,0.2288199214434701
0,0.23488120657720077
0,0.226161576326694
0,0.2558788018284628
0,0.25158245265598417
0,0.16266412940050637
0,0.1690280867729435
0,0.18206839544059153
0,0.19125299723626746
1,0.20056819550822222
0,0.21130240403902145
0,0.16317987224754688
1,0.2556787527891351
0,0.15808141775502127
1,0.19008585510377005
0,0.17377268378936625
1,0.22270650452368956
0,0.19301395636378502
1,0.28960088828964153
0,0.17540760127118452
0,0.17486128730769337
0,0.21440758375105906
0,0.18490119007143
0,0.1877679419109521
0,0.19242560307841566
0,0.1721498235010819
1,0.16725818622004618
1,0.26595587342672244
0,0.16163658493532992
1,0.19183861689480067
0,0.188345375464349
0,0.17053899080402188
0,0.1710746005101436
1,0.20139473017331763
0,0.17053899080402188
0,0.17377268378936625
1,0.21256562716740846
1,0.1585853825244955
0,0.20630455383580923
0,0.18950433139275066
0,0.1715145249748452
0,0.15808141775502127
1,0.23829631575447485
0,0.17926945565163963
0,0.16735328429962604
0,0.18604381053637933
0,0.15707739157381126
0,0.18263224256464894
0,0.16317987224754688
0,0.18950433139275066
0,0.19777006188875998
0,0.2288199214434701
0,0.18376400286981714
0,0.22418220882253667
0,0.23150016553855912
0,0.19419476646184736
0,0.2103784611618972
0,0.18490119007143
0,0.18028407600625962
0,0.16163658493532992
0,0.1971707530772956
0,0.19538105146256587
0,0.17323039211074176
1,0.21638832073181466
0,0.26387950452477676
0,0.19897279447510313
0,0.15959722264342052
0,0.15757875458998666
0,0.3367113526518276
0,0.18206839544059153
0,0.16630200161420913
1,0.1965728153645988
0,0.21767355734240304
1,0.2050688487227938
0,0.2038386442542567
1,0.21044592277512897
0,0.20242716046119616
0,0.18490119007143
0,0.2558788018284628
1,0.2239811328827926
0,0.22286949029038203
0,0.15409643371227447
0,0.23217364386498987
1,0.2583770447094908
0,0.2818830274360319
0,0.22026053054736963
0,0.1716115443634324
0,0.20754576098723934
0,0.2558788018284628
0,0.17871372059265478
1,0.1995762190391238
0,0.18206839544059153
0,0.188345375464349
0,0.22550041576541727
1,0.16266412940050637
1,0.15707739157381126
0,0.16421530587240674
0,0.1710746005101436
0,0.24925432921463445
0,0.19593549381497144
0,0.18594046338046166
0,0.19897279447510313
0,0.2353533198877451
0,0.21896429453672736
1,0.19777006188875998
0,0.23603456490884164
0,0.188345375464349
0,0.21767355734240304
1,0.2056860136045357
1,0.2007871865475264
1,0.17323039211074176
0,0.20879247126731879
0,0.16266412940050637
1,0.19066874350932786
1,0.19125299723626746
1,0.16630200161420913
0,0.2222151901625184
0,0.16788091374711345
1,0.24383109173969975
0,0.16504855545821195
0,0.20018101628001483
1,0.15757875458998666
0,0.16840987024067372
0,0.19242560307841566
0,0.17268943904680512
0,0.2288199214434701
1,0.1983707422202022
0,0.22091070996605922
0,0.19777006188875998
0,0.16214970074720653
0,0.20322560424371344
0,0.1877679419109521
0,0.2056860136045357
0,0.16421530587240674
0,0.17000471409448514
1,0.16577834588017926
1,0.18206839544059153
1,0.16577834588017926
0,0.21256562716740846
0,0.23488120657720077
0,0.18490119007143
0,0.1565773272398892
0,0.17038941406692493
0,0.21130240403902145
0,0.22682410767074493
0,0.17268943904680512
0,0.25444135220482716
0,0.17431631516539484
0,0.1565773272398892
0,0.21256562716740846
0,0.21130240403902145
0,0.22682410767074493
0,0.16577834588017926
0,0.20941789033756555
0,0.2157477656078842
0,0.16840987024067372
0,0.17053899080402188
0,0.24518044196532565
0,0.2602230104557681
1,0.17595525809675513
0,0.26387950452477676
0,0.19360367731067366
0,0.24174539087611205
0,0.2558788018284628
0,0.1716115443634324
1,0.20322560424371344
0,0.3200333912138919
0,0.21383435469243717
0,0.1983707422202022
0,0.24874495843279068
0,0.2179689646697744
0,0.2183182384693351
0,0.19538105146256587
0,0.17486128730769337
0,0.19777006188875998
0,0.17540760127118452
1,0.15959722264342052
0,0.20816842817999845
0,0.1647349992948761
1,0.20816842817999845
0,0.18038497593735656
0,0.15959722264342052
0,0.15757875458998666
0,0.19597624831182098
0,0.1716115443634324
0,0.16577834588017926
1,0.23212753512899464
0,0.17871372059265478
0,0.19183861689480067
0,0.2281532807464161
0,0.1555810886977866
0,0.20879247126731879
0,0.15808141775502127
0,0.21896429453672736
0,0.19597624831182098
0,0.23829631575447485
0,0.19008585510377005
1,0.21510858614403183
0,0.21193332753669247
0,0.2486174195687117
0,0.17323039211074176
0,0.16421530587240674
0,0.1779627895541415
0,0.20630455383580923
0,0.24313450577864223
0,0.25087106906309176
0,0.15707739157381126
0,0.2028513356621672
0,0.19183861689480067
1,0.28495515288474854
1,0.18661716016362304
0,0.1940879711238688
0,0.3129693039853995
0,0.18433191770478202
0,0.20322560424371344
0,0.24174539087611205
0,0.19360367731067366
0,0.1555810886977866
0,0.19125299723626746
0,0.16266412940050637
0,0.17323039211074176
0,0.1689401549964495
0,0.1946801819052799
0,0.21767355734240304
1,0.24174539087611205
0,0.18547182075783886
0,0.19826221539340041
0,0.20445305900687277
0,0.21638832073181466
0,0.19183861689480067
0,0.226161576326694
0,0.16317987224754688
1,0.19478722434298068
0,0.17871372059265478
0,0.163696930628721
1,0.25444135220482716
1,0.23150016553855912
1,0.23217364386498987
0,0.15959722264342052
0,0.22091070996605922
0,0.16525601220020444
0,0.17926945565163963
0,0.1689401549964495
0,0.15808141775502127
0,0.16788091374711345
0,0.16421530587240674
0,0.18038497593735656
0,0.1831974447628437
0,0.15909065034287484
0,0.21767355734240304
0,0.18206839544059153
0,0.19008585510377005
1,0.22484062645012468
0,0.20692446958143174
0,0.23407986417488819
0,0.18604381053637933
0,0.1721498235010819
0,0.17480716304761604
0,0.17815933434112613
1,0.19183861689480067
0,0.16735328429962604
0,0.22026053054736963
0,0.1831974447628437
0,0.15607856011067778
0,0.17323039211074176
0,0.18719187038024912
0,0.248312985077001
0,0.21896429453672736
1,0.26095167533286195
0,0.19487141075847594
0,0.2854263170453387
1,0.18950433139275066
0,0.1689401549964495
0,0.16525601220020444
1,0.17053899080402188
0,0.16214970074720653
1,0.27504484453071204
0,0.2056860136045357
0,0.1716115443634324
0,0.17595525809675513
1,0.2602230104557681
0,0.22742208529758978
0,0.17377268378936625
0,0.22418220882253667
1,0.18547182075783886
0,0.1765042588111637
1,0.1721498235010819
0,0.17926945565163963
1,0.3225072502399685
0,0.22209723249001845
1,0.17431631516539484
0,0.16577834588017926
1,0.18661716016362304
1,0.18094476299973955
0,0.21447078246927356
1,0.1585853825244955
0,0.163696930628721
1,0.2050688487227938
0,0.2616816588421031
0,0.2170302513665354
0,0.21767355734240304
0,0.18719187038024912
0,0.1836930242672496
0,0.18206839544059153
1,0.15980757011635335
0,0.19777006188875998
0,0.16525601220020444
0,0.15959722264342052
0,0.20816842817999845
0,0.18946460562218878
0,0.18376400286981714
0,0.16061428636749814
0,0.18263224256464894
0,0.25732156942987583
0,0.16682698066923252
0,0.18990787523015817
0,0.1716115443634324
0,0.1647349992948761
1,0.1971707530772956
0,0.17871372059265478
0,0.20754576098723934
0,0.26241295933211906
0,0.21319930290224712
0,0.23808646540381215
